index,author,url,recipeTitle,recipeRating,commentBody,commentType,userID,commentRecommendations
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Beautiful cake. Will make again. I had never used cardamom pods before. Splitting each pod, removing the seeds, and grinding the seeds added more time to this recipe than I expected. The scent is wonderful but it’s slow work. If you are using a mortar and pestle to grind the seeds, it is much easier to achieve a fine powder if you add a pinch of granulated sugar before grinding—the internet gave me that tip and it worked! Finally, I served this with a dollop of Bonne Maman apricot jam and a dollop of whipped cream. Sensational taste combination with the pistachio and cardamom. Enjoy!",comment,76199575,33
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),Would it work to use almonds in place of the pistachios?,comment,46260861,23
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"@Maggie From a baking perspective (% fat versus protein, and type of fat) they are pretty close equivalents.  The flavor of course is different, but they are both on the mild side for nuts.",userReply,52423724,21
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"In the recipe's tips it says ""Avoid preground cardamom powder, which lacks the punch of freshly ground seeds.""  Be sure to read that section!",userReply,74667424,33
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),There's a recipe here for such a cake - from Joan Nathan. It's very good.,userReply,22903510,21
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),I reduced the flour by 25 g and added about 2 tbs almond flour. the cake was very moist.,comment,92423856,20
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Suzy-q ,
When you smell and taste freshly ground cardamom you won't keep it ground in a jar any more.",comment,120285919,18
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"This easy and clever recipe produced a phenomenal cake.  I substituted a high-quality cake flour for the all purpose, but otherwise prepared it as written.  It did require more than 40 minutes to cook.  The cardamom level was just right.  I served it with saffron ice cream, and the spice combination was wonderful.",comment,50586776,17
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),Has anyone tried adapting this recipe to be gluten free? If so I’d love any tips or suggestions on how to best adapt it for a nice result!,comment,83550499,17
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),@ Try Mark Bittman’s Pan-Baked Lemon Almond Tart instead (also on NYTIMES COOKING app).,userReply,72134786,3
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),@II I substituted King Arthur Measure for Measure flour which worked well enough.  The crumb was a tad coarser than I expected but the cake tasted delicious!  This flour substitute works well in other recipes too.  Highly recommend!,userReply,74244002,4
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Made this without the topping as I was out of almonds. Instead sprinkled the top with a teaspoon of sugar and some chopped pistachios. The cake came out perfect, with a tender and moist crumb. Perfect for afternoon tea.",comment,138715392,15
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Melted butter in cake pan in oven; used 2 teaspoons powdered cardamom and added ½ teaspoon cardamom extract to the egg mix. At 32 minutes internal cake temp was 200. Cooled 15 minutes loosened with offset spatula cake, released perfectly. Sprinkled a bit of powdered sugar on top for holiday party. Cardamom and pistachio flavors perfect, and cake was attractive shade of pistachio green, but was disappointingly dry. Maybe it would go well with coffee, or crème pâtissière or ice cream on the side.",comment,11574542,13
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),Strikes me as culinarily confusing that a pistachio cake is covered with almonds...but it does sound like a delicious recipe.,comment,69542183,12
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Almond is used to amp up pistachio flavor in many, many recipes.",userReply,182260463,50
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),previous comments indicate a dry cake. King Arthur flour is 120 grams per cup. please explain the extra 25 grams of flour,comment,92423856,9
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"I’d like to add a rose flavored something to riff on an Isphahan macaroon I had a long time ago. Thoughts on how to incorporate? Smidge of rose flavoring? Candied rose petals? I think the green of the pistachio wd play nicely w pink, no?",comment,11918075,7
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),@VaGirl there is a pistachio rose cake in Ottolenghi’s Sweet.  Recommend that.,userReply,78569246,15
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Re 95g shelled, unsalted pistachios; are they roasted or raw?  Thanks.",comment,49315117,7
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),@Karen I used raw unsalted pistachios and it was perfect,userReply,53967474,1
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),Spice House makes fantastic ground cardamom - very punchy. #notsponsored. Look forward to trying this with a tiny bit of rose water.,comment,40899600,7
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Perfect - fragrant, moist, delicious.
Read the tips: ""Avoid preground cardamom powder, which lacks the punch of freshly ground seeds.""",comment,97023651,5
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),I did find it dry and did pull it at 38 minutes. Nice flavor but will check for doneness at 32 or so minutes next time,comment,61764344,4
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"This was wonderful! I’ve made it twice already and made a third to put in the freezer for Xmas dinner. Everyone who has tried it loved it. I didn’t have a 9» pan so used an 8», and it was looking nicely browned with edges pulling away from the pan at about 40 min, but the knife I used to test done-ness was not clean, so I took internal temp and it was 210 so I took it out. When I flipped it over after sitting some of the topping stuck to the pan, but it came out easily and looked fine stuck back on the cake. I couldn’t find apricots so made the poached fruit with frozen peaches and it was a very nice addition. 
This was a delicious dessert!

Oh and I used non-dairy butter and substituted aquafaba for the eggs, which I do with great success for all of my baking.",comment,54451727,4
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"This cake is absolutely delicious, but the directions are completely baffling. I think it may be an issue of the original restaurant recipe being scaled down for a home cook. 

I used some of the other suggestions:

I halved the amount of fresh cardamom.

I baked the cake for 35 or 36 minutes.

Reducing the freshly ground cardamom was definitely necessary, and It produced a lovely fragrant cake. If I had used the full amount, the cake would have tasted like soap.

I started checking the bake at 30 minutes, resulting in a cake that was moist with a wonderful texture. If I had baked it the full 40 minutes, it would have been dry. 

Also, we couldn't taste the pistachio flavor at all. While I was making the batter and then baking it, I could smell and taste the pistachio aroma, but none of us could taste it once the baking was finished.

I may switch to ground almonds next time since almonds are cheaper.

The second time I made this, I used Cup4Cup brand gluten free flour, and it worked perfectly. I truly didn't notice a difference with this cake.

To save cleaning dishes,  1) I melted the butter in the cake pan, 2) ground the cardamom in a spice grinder, and then added it to the flour and nuts, and 3) after grinding the initial quarter cup of flour with the nuts and cardamom, I added the remaining flour, baking powder, and salt directly to the food processor and ground it all again (didn't sift it separately).

This is definitely a keeper!",comment,103638966,4
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),I cooked the cake 40 minutes and it looks way overdone! I know our oven temp is properly calibrated. Made to bring to a friend’s home and am devastated.,comment,9998194,4
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Same, same... cake bottom turned out very dark and dry",userReply,54428316,1
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),Has anyone tried reducing the sugar?,comment,88166986,3
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),@Bhavya you should. I have a sweet tooth and even for me was too sweet,userReply,61546339,0
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"This was the most disappointing NYT recipe I have ever made. Completely inedible. I followed the directions exactly, including extracting the seeds from the cardamom pods and grinding them up, and it was FAR too cardamom forward. The cake was also very dry. Definitely will not make again.",comment,67273675,3
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"SO many compliments, so many requests for the recipe! And, yes always fresh grind my cardamom. This is going in the rotation.",comment,76020213,3
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Maybe I'm crazy, but I'm seriously considering doubling this recipe for a bundt pan, and then glazing it with an apricot-orange glaze and sprinkling toasted almonds and pistachios all over. 

Oh, and using my own gluten-free flour blend of cassava flour, almond flour and cornstarch instead of the ap flour.

Any thoughts on this?",comment,70590018,3
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Well, this was phenomenal. I cut the sugar by 10 grams and subbed 1/4 cup of almond flour, and only had about 1.4 tsp of card seeds from my old pods, but otherwise, to the letter. Loved it! Would absolutely make again. 

I was worried it would be too sweet because the batter was so sweet, but once it baked, it was a melody.",comment,67573442,3
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"Fabulous recipe! Followed suggestion of baking for 25 minutes, and it came out perfect and still moist. Used 1T softened butter to grease the pan and sprinkled 1t sugar over it. Removed seeds from cardamom husks and used spice grinder to grind finely. 2 scant tablespoons of pods was perfect. Cut sugar by about 1/4 cup. Served with whipped cream. Could have eaten the whole cake!",comment,20166761,3
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),step one: you can melt the butter by putting pan in the oven.,comment,62983775,2
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"I didn’t make the changes that everyone suggested and I would need to agree after baking it as per recipe. It needs less sugar, slightly less cardamom (I love cardamom so I found it fine but I can see how this would be overwhelming for others), I baked for 20 min and it was perfect for most of the cake except for an undercooked middle which I threw back into the oven but most of the cake was edible. So prob the sweet spot is c25-28 min. I also swapped 1/2 flour for almond which made it very moist and tasty. Will retry for sure as the flavour is lovely",comment,61546339,2
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"@pz226 Different recipe sites have different weights for flour - check out Bon Appetit 130g, LA Times/Cooks Illustrated 142g. All Recipes 136g. There is no uniform standard!",comment,73059896,2
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),Could this be made with almond flour instead of regular flour?,comment,66737849,1
2,Julia Moskin,https://cooking.nytimes.com/recipes/1027517-pistachio-cardamom-cake,Pistachio-Cardamom Cake Recipe,5(316),"suzy-q From notes ""Avoid preground cardamom powder, which lacks the punch of freshly ground seeds.",comment,69304899,1
